Latitude(deg),Longitude(deg),Time Zone,Tilt(deg),PV Azimuth(deg),GroundClearance(panel slope lengths),Row-to-Row-Distance rtr,RowType(first interior last single),TransmissionFactor(open area fraction),CellRows(# hor rows in panel),PVfrontSurface(glass or ARglass),PVbackSurface(glass or ARglass),Albedo,Tracking,Backtracking
35.04,-106.62,-7.0,0,180,0.75,2.5,interior,0.013,6,glass,glass,0.25,True,True
Year,Month,Day,Hour,Minute,DNI,DHI,decHRs,ghi,inc,zen,azm,pvFrontSH,aveFrontGroundGHI,GTIfrontBroadBand,pvBackSH,aveBackGroundGHI,GTIbackBroadBand,maxShadow,Tamb,Vwind,No_1_RowFrontGTI,No_2_RowFrontGTI,No_3_RowFrontGTI,No_4_RowFrontGTI,No_5_RowFrontGTI,No_6_RowFrontGTI,No_1_RowBackGTI,No_2_RowBackGTI,No_3_RowBackGTI,No_4_RowBackGTI,No_5_RowBackGTI,No_6_RowBackGTI,beta,sazm,height,D
1999,12,7,14,0,0,80,13.5,80.0,53.44194232889706,61.663924851665286,204.13242302949502,0.0,50.542230222547317,70.307842318311501,1.0,50.542230222547317,22.495927692908051,1.5945166980070926,7.7999999999999998,1.5,61.376506590803217,63.423146383095748,65.347967646358839,66.692697314392902,66.719511008801092,66.086412327563139,12.761519851253594,13.163524475543234,13.539621982877531,13.903226834888729,13.705289872583833,13.417917613626868,37.168211518185942,270.0,0.44792145192841465,1.703134764731293
1999,12,7,15,0,58,168,14.5,189.73888296045885,48.225554060428145,67.98753323238662,217.73067047419508,0.0,104.45888627461248,212.0111155850347,1.0,104.45888627461248,57.076618535278897,2.377536002386514,8.9000000000000004,3.1000000000000001,187.58831045125476,191.35563290573481,195.11255714571746,197.74056031229907,199.81539745580827,200.27305519338211,31.550094190371453,31.342800754109525,31.493512696858058,32.153780520553788,31.943021836331294,32.085910119610936,44.999999999999993,270.0,0.39644660940672627,1.7928932188134523
1999,12,7,16,0,28,99,15.5,105.57160689266694,54.07324304223953,76.42604602378333,229.22917006855786,8.881784197001253e-17,53.727846403687828,129.09864142890612,1.0,53.727846403687828,28.869615713511486,2.5,8.3000000000000007,3.1000000000000001,118.28794551774098,119.72765878912091,121.54054630574157,122.37861134559759,122.55896726833276,122.60952453043839,12.848674026219285,13.164924892023629,13.518488433344231,13.556607931407738,14.113601240468915,14.360287246802914,31.725815360013932,270.0,0.4870725291233245,1.6494257350274582
1999,12,7,17,0,0,15,16.5,15.0,78.40807841597109,85.38982581042342,238.19603909740036,0.0,8.8917002231542224,14.762050627584353,1.0,8.8917002231542224,3.6281645101637849,2.5,6.7000000000000002,2.6000000000000001,14.05551877227092,14.00663812386076,13.996930392339744,14.02518146444924,14.017037322511783,13.980386076608777,1.9501819591458573,1.8904557398372643,1.8661028536605564,1.8824294457463571,1.9325302947353769,1.996376224679173,8.2390588841561936,270.0,0.6783481814818135,1.5103212300892035
1999,12,8,8,0,0,0,7.5,0.0,77.72413269987881,85.12124176560025,122.1341811790345,6.217248937900872e-16,0.0,0.0,1.0,0.0,0.0,2.5,-2.2000000000000002,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7645894845615828,90.0,0.6738124738821143,1.5116772574426176
1999,12,8,9,0,0,55,8.5,55.0,52.696179762238756,75.97078795636791,131.4074069331475,0.0,34.314453200535432,49.629404203822475,1.0,34.314453200535432,14.851155805236541,2.5,-0.59999999999999998,1.5,44.399413345426694,45.702585563536736,46.598338505434455,47.470870264171104,47.009521098450989,46.72553172483142,8.4424489547495689,8.5170920641983621,8.9298893722615258,8.9632696772750329,8.8891999736049438,8.7126124407964074,33.776381597091586,90.0,0.4720234896268149,1.6687862857706293
1999,12,8,10,0,0,67,9.5,67.0,48.51815524017986,67.64529277026259,143.01362437561212,0.0,43.032868011597721,56.023085857581052,1.0,43.032868011597721,20.490969648002391,2.32153175408825,0.0,3.1000000000000001,47.467260397295355,49.298890109519469,51.118751047291433,52.38532777264448,52.77352372495465,52.11022797667561,12.018820502792542,12.500503203490725,13.152769084469307,13.913677242539476,13.585566971542995,13.003469424903711,44.999999999999993,90.0,0.39644660940672627,1.7928932188134523
1999,12,8,11,0,0,121,10.5,121.0,53.810549119206556,61.476083941684216,156.71742515670525,0.0,75.755853755683219,108.69627911345081,1.0,75.755853755683219,33.563996878896162,1.5680651843114752,1.7,4.0999999999999996,96.141661785766829,99.05033594883308,101.06374910309654,103.64717454657013,103.08457777220973,102.31508897679669,19.172976257465422,19.237803926764279,19.74609707733347,20.21211484823765,20.041844169361124,19.699455613331903,36.027106635172444,90.0,0.4559160337676345,1.6912611773754374
1999,12,8,12,0,0,135,11.5,135.0,57.35190627554586,58.184867332385345,172.25405780976425,0.0,80.676422463696866,132.06289622804493,1.0,80.676422463696866,32.881769329175178,1.1632040928594511,3.2999999999999998,3.1000000000000001,125.71993474449043,125.88296320197233,125.79677349618701,125.3176359686299,125.23081532746822,125.16491124329482,17.554771110150803,16.964432938636126,16.745618075442227,16.974929060880342,17.386778438770421,17.963174166408631,12.257095396967202,90.0,0.6438506555435672,1.5227951766973935
1999,12,8,13,0,311,227,12.5,390.54939942186309,57.26401593820499,58.27234084208692,188.51975509861202,0.0,233.11911539422505,398.99909936451752,1.0,233.11911539422505,100.87328735738721,1.1801024840112238,5.0,4.5999999999999996,376.23408595890453,376.89230706927378,378.3635757389435,378.96055992972367,379.9710201664185,380.51080868575008,50.554523728825316,45.275408725970962,42.683667063178696,42.854543759094327,44.903997935483794,48.80915133093314,13.47498995510135,270.0,0.6334895526299147,1.5275282715603038
1999,12,8,14,0,0,97,13.5,97.0,53.57605251994358,61.72386104709275,203.9825158595615,0.0,61.118382606293359,85.832877289802212,1.0,61.118382606293359,27.237481076935019,1.5923330757983067,5.0,1.5,75.639766310113984,78.052013560569122,79.729557341914784,81.338955694864254,81.390581222068803,80.658916181861983,15.426107840876293,15.874652041643966,16.303943743269816,16.737823495041695,16.549296186537074,16.227289066749325,37.075710093632317,270.0,0.4485650966282935,1.7021604195596962
1999,12,8,15,0,0,119,14.5,119.0,48.35252680664983,68.01934134049277,217.57832441453462,0.0,74.2361389634532,106.01641133416051,1.0,74.2361389634532,36.070120753200428,2.3744529530604535,5.0,4.0999999999999996,90.997798790132904,94.07193655862136,97.128063534853823,99.256724709982777,99.997625769661923,99.01121118628933,21.033136294834282,21.690453986222831,22.634969781821358,23.797905702578348,23.246982095889248,22.345708917575124,44.999999999999993,270.0,0.39644660940672627,1.7928932188134523
1999,12,8,16,0,207,91,15.5,139.55423372268513,54.09777924604525,76.43422296463304,229.08062251164745,0.0,44.839555819256695,242.97164184900592,1.0,44.839555819256695,39.845334583196589,2.5,1.7,3.6000000000000001,225.39889135616255,226.58059269781202,227.69036058852743,228.75694788920771,230.96635813919249,232.2838154731254,10.711917647857316,10.970607615175741,11.258843357587653,12.210229216834376,13.2540844734831,14.567629360953228,31.797237199964599,270.0,0.48654259345260475,1.6500818982153151
1999,12,8,17,0,72,18,16.5,23.78962014450935,78.40289236314553,85.38778711876186,238.0574272195816,0.0,9.1189162386257969,36.255995748383398,1.0,9.1189162386257969,6.1658454219690348,2.5,1.7,1.5,28.71555946220024,28.761882235393671,28.83610054489133,28.836873181576699,28.866053117912571,28.900687255483732,2.0375330521543358,1.9770358004773954,1.9687437957684624,1.9889094381778369,2.0577344861524391,2.1298627827566183,8.2554648378936122,270.0,0.6782064931459948,1.5103623039240999
1999,12,9,8,0,0,0,7.5,0.0,77.90781766884949,85.19331800551697,122.1998218974258,4.174438572590571e-15,0.0,0.0,1.0,0.0,0.0,2.5,-2.2000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6378336098035078,90.0,0.6749058962718077,1.5113425758428565
1999,12,9,9,0,441,91,8.5,196.85458816214191,53.12417758594363,76.11150723729752,131.39565004008745,0.0,42.432865806001153,398.3995625714673,1.0,42.432865806001153,55.557292192862164,2.5,-0.59999999999999998,1.5,373.29839516812586,374.42936323904945,375.89916057591722,376.87102077615197,380.20360644140135,382.65337585389204,10.439215597230671,10.487357356960054,10.785159128977314,12.041755668331092,13.754308825370783,15.798444165442492,33.257529100636056,90.0,0.4757984404306012,1.6637859012676013
1999,12,9,10,0,799,109,9.5,411.12234092496334,48.582153368571056,67.7823748029333,142.97611833217812,0.0,149.36517780203053,688.37808890245719,1.0,149.36517780203053,111.51096443459087,2.333989225971524,0.59999999999999998,1.5,642.15194429173209,643.75153555179304,645.4467111368615,646.71347628472108,652.96478243367051,660.82415269509056,57.150975366003429,48.724498627770259,41.015373480995464,35.608259095474942,36.436754715905309,41.689377231476108,44.999999999999993,90.0,0.39644660940672627,1.7928932188134523
1999,12,9,11,0,991,48,10.5,519.29680302359691,53.86309376201449,61.603075172535384,156.6468233444063,0.0,266.68893036807805,655.7486578318717,1.0,266.68893036807805,129.32641553175611,1.5731385140917018,1.7,2.1000000000000001,616.77774834082993,617.1940826424709,617.26142427621642,617.64047905769826,621.04564026570506,625.74438213049314,62.780735210377728,49.592898685405736,41.447147039988018,39.771668829155743,41.362854377819488,44.660219615713096,36.249479138245817,90.0,0.45434884142460014,1.693550020316142
1999,12,9,12,0,826,128,11.5,562.12129281478246,57.43410727643537,58.29333814650245,172.14769347333333,0.0,334.81915066943026,580.51698197462372,1.0,334.81915066943026,145.122028671468,1.1661468276113784,2.7999999999999998,3.1000000000000001,549.11686893981789,550.35322926802405,551.42083559599575,553.30765106938259,554.16125373852003,554.83716062517703,72.487769669411733,62.352226470476182,56.634634100133084,55.876734872983214,59.144638550559286,65.932395675056213,12.470202322254352,90.0,0.6420340776085014,1.5235915616871125
1999,12,9,13,0,538,179,12.5,461.26778012371585,57.37433521834196,58.35455497454781,188.38502037655135,0.0,275.008703913788,475.80965132668689,1.0,275.008703913788,119.80493825454418,1.1778310356065247,3.8999999999999999,2.1000000000000001,448.69068541406762,449.11121629677996,451.06072966582275,451.96458256898109,453.60586138584694,454.34450441644958,59.379609362302403,51.990114903890145,48.119912901282134,47.806128867166883,50.795042878358814,56.063667398466272,13.312124525789713,270.0,0.6348721653826804,1.526869830502975
1999,12,9,14,0,658,129,13.5,440.17621869491677,53.70383796811854,61.77650047783898,203.83411001823148,0.0,231.93558156259189,551.03672107346188,1.0,231.93558156259189,120.51850246806586,1.589974683598962,4.4000000000000004,0.0,506.7090775753357,508.2539352115565,509.16706217144906,510.16433894695103,516.28943028929427,524.1357942319305,56.184218691642037,46.452438083184227,40.245442865508181,40.153492289104747,43.62841454133865,48.741687286342625,36.975465627358318,270.0,0.4492635060978497,1.701106862626942
1999,12,9,15,0,175,162,14.5,227.43089021056807,48.47290574506588,68.04422583787513,217.4289168257837,0.0,111.38006285727452,295.95411005446908,1.0,111.38006285727452,67.523485756338502,2.3708786037309384,5.0,1.5,266.59209154151586,269.97983813935616,273.3733388259418,275.76159740621426,278.97630469754017,281.31283357858683,35.842127709662172,34.345175872867173,33.177974848115376,32.781952385981896,33.061270970354407,34.594084370791286,44.999999999999993,270.0,0.39644660940672627,1.7928932188134523
1999,12,9,16,0,296,84,15.5,153.42142840232631,54.10302451256177,76.43597129101735,228.93597788789438,3.5527136788004996e-16,38.485694722043718,297.25105592880107,1.0,38.485694722043718,44.768425169815629,2.5,5.0,1.5,275.93244432223042,277.30425832312062,278.2443765308002,279.14851075206764,282.5266849922366,284.5752754514512,9.1864481692477806,9.4051419477751512,9.6478283954554502,11.141385023405372,12.439358504480376,14.342413477125962,31.888701439450514,270.0,0.4858645451454765,1.6509241223805873
1999,12,9,17,0,0,15,16.5,15.0,78.3897899996794,85.382636587086,237.92584705691132,9.769962616701368e-16,8.8923385337468872,14.760673655060385,1.0,8.8923385337468872,3.6278587686032404,2.5,4.4000000000000004,0.0,14.05551608491893,14.044468221783621,14.03355525735636,14.025171035264444,14.017023818593472,13.980369901699449,1.9502820884815848,1.8905727131396617,1.8662403210534548,1.8826035155432257,1.9289335864107278,1.9965094909635799,8.2770430936168395,270.0,0.6780201437192371,1.5104164506423912
1999,12,10,8,0,0,0,7.5,0.0,78.08601059414839,85.26327925538607,122.25730662740905,0.0,0.0,0.0,1.0,0.0,0.0,2.5,-1.7,2.1000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5141846360555462,90.0,0.6759728720637574,1.5110207599155356
1999,12,10,9,0,850,26,8.5,228.06610880176555,53.53639068639731,76.24770297411192,131.37765218049924,0.0,13.818953563763223,552.08790274765806,1.0,13.818953563763223,59.25665702681929,2.5,-0.59999999999999998,1.5,525.78303582872013,526.19270898033824,526.47255338391108,526.74562699659919,529.82854258081306,531.74559543816986,3.292432323155086,3.3056940786873161,3.4258461069622217,4.1949658633333256,5.8015971872427139,7.4966508381716315,32.759791616067581,90.0,0.4794409031900739,1.6590534496571212
1999,12,10,10,0,856,63,9.5,384.85416600715683,48.63884702117697,67.91400004775161,142.93302246218352,0.0,130.71454801479462,671.14108553645269,1.0,130.71454801479462,99.867850492523019,2.346359151200085,1.7,2.1000000000000001,631.67386719382637,632.40652632651631,633.2368998987381,633.90580076535684,638.88669382212561,645.48460249426137,52.626606635922428,44.282593138743131,36.217471956419658,30.255812616828777,30.076086828121078,33.954698817758725,44.999999999999993,90.0,0.39644660940672627,1.7928932188134523
1999,12,10,11,0,608,137,10.5,425.02434090674097,53.90777164062444,61.72368180063633,156.57181991250317,0.0,225.01282720065413,526.40626289663578,1.0,225.01282720065413,117.73471177750687,1.5782100619182757,3.2999999999999998,0.0,482.01613514100745,483.76117764561155,485.30057302397472,486.56053816406984,492.52172453260334,500.38274137744258,53.001936500412889,44.40932045882321,39.12670535071215,39.288269832184014,42.74159141263921,47.904018164450044,36.470093865987529,90.0,0.4527984378950762,1.6958327748971782
1999,12,10,12,0,675,135,11.5,488.74361039095351,57.50838151244799,58.39470555481143,172.03876695894925,0.0,291.16959838100024,505.48881326838193,1.0,291.16959838100024,127.18686102443391,1.1691204945908533,5.5999999999999996,0.0,476.87100338812934,478.23399008726403,479.2501453547568,480.12260307634563,482.04347114873019,482.74433876152477,63.214984388985961,54.652862655202178,49.879170639590455,49.328989020704164,52.561351831960337,58.056058688056645,12.685121169568461,90.0,0.6402035671676489,1.5244083982786834
1999,12,10,13,0,706,110,12.5,479.62598818762257,57.47729549230252,58.42934853783164,188.24990865105343,0.0,285.72239066575793,497.47056942482857,1.0,285.72239066575793,124.49249896295198,1.1754843302311149,7.2000000000000002,1.5,469.69239010290676,469.85152032507375,471.89651512563597,472.84127893990774,474.70003591463546,475.46985505575594,61.417554345561136,52.813358659214401,48.380464041802909,47.613896324040219,50.872070584506574,56.811062356792952,13.14358280857904,270.0,0.6363039451154258,1.5261967198582993
1999,12,10,14,0,783,88,13.5,457.74432474926232,53.82519821259621,61.82182838076301,203.68729632736094,0.0,237.82888501128284,580.17859249783987,1.0,237.82888501128284,121.11972438058689,1.587445675068891,8.3000000000000007,4.0999999999999996,538.17516546425122,539.06999330722272,539.51649859514851,540.35541244838691,545.46866291770493,552.44990068673633,55.612369308572866,44.833115215340456,38.777870652604676,37.969287930128971,41.18530716524333,45.990370272685965,36.867575806681224,270.0,0.4500162097415586,1.6999756864140205
1999,12,10,15,0,578,126,14.5,341.94078198457146,48.586628686640495,68.06219123357492,217.28254165882967,0.0,130.52743100306861,552.68706189571594,1.0,130.52743100306861,95.149323680514499,2.3668201233739996,8.3000000000000007,3.1000000000000001,512.32938117864398,514.41067151093057,516.54926310297265,518.10563936016604,523.4825219993553,529.75794301001486,48.61008121712139,43.024949687436582,37.670154010267218,33.903078123570538,34.594890463303066,38.711310447257638,44.999999999999993,270.0,0.39644660940672627,1.7928932188134523
1999,12,10,16,0,56,88,15.5,101.13820828173465,54.08905260995113,76.43131445129455,228.79533284038314,3.5527136788004996e-16,49.116389738678748,129.76976874539491,1.0,49.116389738678748,27.450602124598266,2.5,8.3000000000000007,3.6000000000000001,119.11913500864949,120.91837193013285,122.19460826518403,123.3371325444829,123.47110305021684,123.53306093285872,11.955431587913754,12.029544405628007,12.35063085568828,12.587243836825127,12.867970642996152,13.047240493956677,32.000329151792251,270.0,0.485037931961833,1.6519549481284908
1999,12,10,17,0,98,17,16.5,24.903159091202316,78.36880685817873,85.37438855306084,237.8013887602675,0.0,7.4110935347767892,43.392763280127951,1.0,7.4110935347767892,6.6603794043178759,2.5,7.7999999999999998,0.0,32.785271921897518,32.865473155670159,32.93509681469299,32.996382153932217,33.047801538080165,33.129240853310307,1.6834477585297167,1.6347911875646817,1.6403555936717935,1.6593093638432117,1.7310047521076029,1.7917079525809216,8.3037721035956906,270.0,0.6777893266303476,1.5104837168565615
1999,12,11,8,0,0,0,7.5,0.0,78.25859605453633,85.33107595899953,122.30661971566374,0.0,0.0,0.0,1.0,0.0,0.0,2.5,1.7,5.2000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3937538421770483,90.0,0.6770124094187429,1.5107117475252365
1999,12,11,9,0,765,41,8.5,221.15263463709573,53.93277093392202,76.3792770573872,131.353468164555,5.329070518200748e-16,20.36922630947819,519.03972920798003,1.0,20.36922630947819,60.186292633944007,2.5,2.2000000000000002,6.7000000000000002,490.89842526697544,491.55186238128437,492.01627611691441,492.43016911279369,496.43015757072089,498.95466886140542,4.9072721875221577,4.9153596978937895,5.0389881322180452,7.0246204525635267,8.1329872088855701,10.338735957477271,32.282577032043811,90.0,0.4829523547121737,1.6545757156404193
1999,12,11,10,0,707,141,9.5,405.38822934562916,48.6882159003799,68.04008118624563,142.88441155746867,0.0,157.96885405065134,653.92422435336698,1.0,157.96885405065134,113.68838300489477,2.358621330826022,3.8999999999999999,5.7000000000000002,605.19263485285842,607.66875514528704,610.21901850548772,612.07393117923846,618.73074105474007,626.58429511945064,58.295958876697682,51.442027337456288,45.004016370857961,40.52420555562378,41.58839314498082,46.878377601331643,44.999999999999993,90.0,0.39644660940672627,1.7928932188134523
1999,12,11,11,0,146,217,10.5,285.90743367323057,53.944589146488525,61.83783327651294,156.4925034787841,0.0,164.98342066631309,308.36552888816266,1.0,164.98342066631309,81.189563221801876,1.5832721832751104,5.5999999999999996,6.7000000000000002,276.56291672756959,280.55182610328336,284.25636836012302,286.8438036005324,289.49783703031204,291.38192233047812,40.316593971931439,37.509111455060022,36.711781992396453,37.71317512014047,39.131466967901396,41.043005705524465,36.688636673034566,90.0,0.4512669394557588,1.6981058460423326
1999,12,11,12,0,759,166,11.5,562.70156428721168,57.57469124292936,58.488918861302196,171.9273708281198,0.0,335.30085200220969,581.09439601750717,1.0,335.30085200220969,145.81868976927751,1.1721208961104606,8.3000000000000007,7.2000000000000002,548.46445568279137,549.93810329728365,551.01369065533731,551.9392801921681,553.89126187959641,554.6147627271049,72.742935893576629,63.092136726825217,57.742834339292337,57.016773103817926,60.769869339478831,66.930940571989836,12.901528949732651,90.0,0.6383619361821817,1.5252447636313846
1999,12,11,13,0,951,77,12.5,573.94296745641191,57.57281717249161,58.49669074269396,188.11451115130268,0.0,341.84223844583573,593.52436956817235,1.0,341.84223844583573,146.82192294273747,1.1730658290737672,8.3000000000000007,3.1000000000000001,562.55165470668271,563.48819659707533,564.26467495960594,565.06698255006506,566.39092936021621,566.97317028055102,73.914690684655696,62.972519132222374,56.866327709798483,55.880666407750098,59.66120176907063,66.619323810841593,12.969590111728365,270.0,0.637783063417423,1.525510679085662
1999,12,11,14,0,813,126,13.5,509.43532951214524,53.94003423327267,61.85983336960194,203.5421666661154,0.0,266.71503841486901,638.44011667772622,1.0,266.71503841486901,135.79011599877995,1.5847506133992475,8.3000000000000007,2.1000000000000001,590.62989098818832,592.05670665347498,593.28150326452874,594.16196434232518,600.07122205893404,607.51204797328944,62.560421074890421,51.820647958829753,44.674548584727624,44.476707403598894,47.611454783571325,52.901012525997054,36.752152311630432,270.0,0.45082265040627,1.698768663892703
1999,12,11,15,0,275,152,14.5,254.69077419084192,48.693636266097485,68.07324561084921,217.13929343699212,0.0,115.54280744081468,363.60723927681261,1.0,115.54280744081468,75.617826853000935,2.362285875886717,8.3000000000000007,2.1000000000000001,329.94638993702341,332.8716530563762,335.82036641315023,337.91012290486321,342.30227699311968,346.63524023268286,38.922698884266353,36.171469685358772,33.779657238956041,32.4111427288301,33.329344436611635,36.417516886262419,44.999999999999993,270.0,0.39644660940672627,1.7928932188134523
1999,12,11,16,0,687,65,15.5,226.306280554691,54.055935543402796,76.42027945061108,228.65878376251936,2.6645352591003746e-16,29.305012303768379,509.03925601518625,1.0,29.305012303768379,62.40630567773016,2.5,7.7999999999999998,5.7000000000000002,479.7693734646956,480.75708426557554,481.4585786985474,482.08477155656288,486.28777057300863,488.87876949314682,7.0869406739762217,7.1236832472050207,7.2932861943770275,9.3922142808453746,10.590506530167414,12.908588925471665,32.132265859503271,270.0,0.484062225942203,1.6531774676375597
1999,12,11,17,0,415,11,16.5,44.549253918162577,78.33998168654718,85.36305883877237,237.68413953848656,2.0428103653102835e-15,5.1962946951411109,99.540396282207439,1.0,5.1962946951411109,11.771004125511284,2.5,6.0999999999999996,5.2000000000000002,70.343468380710121,70.458111707421807,70.55835458404664,70.64592561596811,70.720006599627766,70.850926710097099,1.2222690931105937,1.1905953807343477,1.2119401419525508,1.228153820315627,1.2985136663977055,1.3418954061653652,8.3356263355382794,270.0,0.6775142714604235,1.5105641624479396
1999,12,12,8,0,0,0,7.5,0.0,78.42546140315402,85.39665977416705,122.34775000878588,0.0,0.0,0.0,1.0,0.0,0.0,2.5,-2.2000000000000002,2.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2766502585087522,90.0,0.6780235361449772,1.5104154636395604
1999,12,12,9,0,879,33,8.5,238.10698055292838,54.31326320726541,76.5061332488876,131.32315536877232,0.0,17.017439165384243,569.98644543189357,1.0,17.017439165384243,62.869580124246511,2.5,-1.1000000000000001,1.5,540.88204186006021,541.40087427855349,541.75538052196089,542.09835892576712,545.64450904103012,547.82188001069494,4.0226551569761417,4.1014605331055671,4.1862622343437925,5.7805030497959597,6.8900043169757987,8.8235760560929091,31.825362471999135,90.0,0.4863340218985986,1.650340651809606
1999,12,12,10,0,955,50,9.5,405.26698138734929,48.73024284331725,68.16053331447822,142.83036212264923,0.0,132.45368080749972,714.74107421784322,1.0,132.45368080749972,102.56316941822735,2.3707550890390374,1.1000000000000001,1.5,675.4063668098263,676.05863558240253,676.80812343716366,677.42727936210645,681.89363847596894,687.78408725521717,54.428214557215753,45.799353268711499,37.283473504953044,30.907204412070488,30.05774685624603,33.11691080735995,44.999999999999993,90.0,0.39644660940672627,1.7928932188134523
1999,12,12,11,0,986,51,10.5,514.72743684296825,53.973558172918416,61.945461816255964,156.40896364181944,0.0,264.65213244418391,655.27420230654195,1.0,264.65213244418391,128.70151873906056,1.5883170136665048,3.2999999999999998,3.1000000000000001,615.16539668531175,615.6154609784727,615.71460251020119,616.14545626431254,619.7970074641845,624.66499830714167,63.673308488716344,50.598392153299081,42.823783265748531,40.189235640022254,41.595741330744168,45.019588815540544,36.904793958380864,90.0,0.44975643343713056,1.7003655816872119
1999,12,12,12,0,1001,53,11.5,574.88952655507046,57.63300409404013,58.575930321562204,171.81359840599717,0.0,342.36154669985547,594.63219307906968,1.0,342.36154669985547,145.99671511929182,1.1751436994494955,5.5999999999999996,4.0999999999999996,564.5516576924158,565.24211944192643,565.85659181872813,566.49678673405572,567.72839382463769,568.2413130525299,73.048480857120637,62.094613443589807,56.200288262254695,55.162095769498045,58.855390751469443,65.835670878053278,13.119095032647124,90.0,0.6365120535130481,1.5260996231602029
1999,12,12,13,0,945,70,12.5,562.96559066533541,57.660824291470675,58.55655394375142,187.97892007315082,0.0,335.28177258230687,581.72128268095162,1.0,335.28177258230687,143.82702064955168,1.170579173358352,6.7000000000000002,5.2000000000000002,551.33662112411457,552.32010662102186,553.05726177255372,553.63516687545382,555.07555237117083,555.56387470731943,72.286468803452038,61.680651602662223,55.693956016953855,54.630471091692094,58.336746573679221,64.855052019122539,12.790386287923795,270.0,0.63930756335731,1.5248134855934397
1999,12,12,14,0,908,64,13.5,491.81148418944093,54.04824866529107,61.89050744949542,203.39881388128788,0.0,254.08580495442746,622.28188782263169,1.0,254.08580495442746,125.8605105360335,1.5818944552694605,7.7999999999999998,2.1000000000000001,581.29138934780588,581.73721188501213,582.48378441787054,582.86213966906155,587.05769093844731,592.853094019688,59.209360898960334,47.875685562415157,40.506604794918474,39.532221327084685,41.171738215879799,45.583013858527373,36.629320867112583,270.0,0.45168218237791374,1.6974877454164436
1999,12,12,15,0,905,36,14.5,373.88511961411876,48.793871985852974,68.07740062036783,216.9992671531755,0.0,123.27717484052536,661.41898770739442,1.0,123.27717484052536,92.271186319168592,2.357285387025808,7.7999999999999998,0.0,627.35716771073976,627.7570001089482,628.25703031494982,628.69632697468194,632.15629733528351,636.78943229198921,50.600562807187927,42.139780009146939,33.927526892979685,27.805849117180877,26.481974116662713,28.568890976888085,44.999999999999993,270.0,0.39644660940672627,1.7928932188134523
1999,12,12,16,0,766,27,15.5,207.08121606913346,54.00374359379343,76.40289682063046,228.52642668296562,2.6645352591003746e-16,13.983996294778089,498.04119457019249,1.0,13.983996294778089,54.626905312232402,2.5,7.2000000000000002,1.5,473.02662388204993,473.44674937771896,473.74573504343959,474.01143286543794,477.09549753778202,479.01386213745837,3.3525944524777751,3.3550773307076218,3.432949579604442,4.9455145382362522,5.7822493135442441,7.4655118771844462,32.284682731327258,270.0,0.48293681963560786,1.654595344953303
1999,12,12,17,0,403,12,16.5,44.680065996713836,78.30335644411232,85.3486647471546,237.57418350626534,3.1086244689504285e-15,5.6355570379461453,98.754963184896312,1.0,5.6355570379461453,11.850804839031053,2.5,6.0999999999999996,1.5,70.067570328556002,70.189644045741375,70.296371817700575,70.389619563235854,70.468490694598117,70.607535132189824,1.3234065084935887,1.2887426809870854,1.3111531740658553,1.3287174307497247,1.4044453737142535,1.45170772779093,8.3725762131967514,270.0,0.6771952444424447,1.5106578598519023
1999,12,13,8,0,0,0,7.5,0.0,78.58649684123378,85.45998360721629,122.38069089640439,8.881784197001244e-16,0.0,0.0,1.0,0.0,0.0,2.5,-6.0999999999999996,2.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1629804569057569,90.0,0.6790053016131987,1.5101318212994883
1999,12,13,9,0,880,35,8.5,238.51714033691698,54.67780618119696,76.62817727843644,131.28677368326535,0.0,17.912924286131254,568.73991976150774,1.0,17.912924286131254,63.268442213291401,2.5,-2.7999999999999998,1.5,539.01804718986489,539.57723596114693,539.94631856820217,540.30217440321144,543.84047465657318,546.0547974391352,4.2541984044870178,4.2535638854078748,4.4262049845613172,6.0765838148756561,7.232128287488921,8.9761414997429476,31.387685185227696,90.0,0.48958691866730986,1.6463372397232883
1999,12,13,10,0,919,52,9.5,392.16572685453411,48.76491384024749,68.27527402304351,142.77095231110187,0.0,129.01550198199197,692.73725225577789,1.0,129.01550198199197,100.22099043286711,2.3827393338844693,0.59999999999999998,0.0,653.67517019670856,654.37516627270622,655.16812716433788,655.81374259033919,660.41363713277042,666.46794255021973,52.789886636227678,44.516250174772409,36.358021787876886,30.2604682885815,29.670531587243467,32.967779193568362,44.999999999999993,90.0,0.39644660940672627,1.7928932188134523
