Latitude(deg),Longitude(deg),Time Zone,Tilt(deg),PV Azimuth(deg),GroundClearance(panel slope lengths),Row-to-Row-Distance rtr,RowType(first interior last single),TransmissionFactor(open area fraction),CellRows(# hor rows in panel),PVfrontSurface(glass or ARglass),PVbackSurface(glass or ARglass),Albedo,Tracking,Backtracking
35.04,-106.62,-7.0,0,180,0.75,3.3333333333333335,interior,0.013,6,glass,glass,0.25,True,True
Year,Month,Day,Hour,Minute,DNI,DHI,decHRs,ghi,inc,zen,azm,pvFrontSH,aveFrontGroundGHI,GTIfrontBroadBand,pvBackSH,aveBackGroundGHI,GTIbackBroadBand,maxShadow,Tamb,Vwind,No_1_RowFrontGTI,No_2_RowFrontGTI,No_3_RowFrontGTI,No_4_RowFrontGTI,No_5_RowFrontGTI,No_6_RowFrontGTI,No_1_RowBackGTI,No_2_RowBackGTI,No_3_RowBackGTI,No_4_RowBackGTI,No_5_RowBackGTI,No_6_RowBackGTI,beta,sazm,height,D
1997,10,25,18,0,1,1,17.5,1.0315279554030576,83.96746469139751,88.19328181780266,253.74852704206157,0.0,0.69321452913097281,1.1036179023868371,1.0,0.69321452913097281,0.001475278207358599,3.333333333333333,3.3999999999999999,3.6000000000000001,0.99308930111393168,0.99308932733189637,0.99340626611149252,0.99340622091684494,0.99340619077551884,0.99338179516870073,0.14413780665896173,0.13914968988240398,0.13690037209010572,0.13770863497225755,0.14147112186588959,0.1472906647937243,4.402475117997497,270.0,0.7116189501521909,2.336283896218844
1997,10,26,7,0,138,9,6.5,17.496521953580331,78.15703636175259,86.47012362888033,107.87243811456042,0.0,3.895575780921551,42.608741679645654,1.0,3.895575780921551,4.7884925283709849,3.333333333333333,-2.7999999999999998,0.0,30.894427441700302,30.876474684015751,30.954879197407458,31.007399872151975,30.974191218020714,31.052599369904119,0.86814166903327905,0.84306223079682063,0.8383342191103762,0.87340453398662266,0.89576779114787275,0.96547411353868207,8.7419873399089454,90.0,0.6740074174931407,2.344950558485576
1997,10,26,8,0,618,38,7.5,169.28074538190927,44.91989795608898,77.73529978423332,115.07413204653906,0.0,19.114092282382064,517.05201553831637,1.0,19.114092282382064,47.317913877385806,3.3333333333333335,1.7,2.6000000000000001,498.30401463319305,498.70928512611465,498.97509822846871,500.56480192914711,503.15814363286722,505.63084622651542,4.7200545990444809,4.7696567598513404,5.7993403576646454,7.0564263113344685,9.1308024184361649,10.573563853502593,37.575732621124935,90.0,0.4450952308288001,2.5407853367131734
1997,10,26,9,0,813,56,8.5,371.29731365198165,36.52863194599691,67.18110521023223,125.69370413521895,0.0,156.29047657065078,750.64898882805949,1.0,156.29047657065078,96.660436003276487,2.8372305426341358,3.2999999999999998,4.0999999999999996,720.52953483645899,721.21732114947486,721.79407109814122,722.28466295104295,728.93946706742997,733.24057254970558,58.343234050713789,51.088274635059371,43.559072140955458,38.742970300198088,37.515065792170056,38.062379386265683,44.999999999999993,90.0,0.39644660940672627,2.626226552146786
1997,10,26,10,0,899,70,9.5,545.26247168532814,39.595790290896815,58.085254299763676,138.62387994253848,0.0,320.12856002202045,802.75678511431886,1.0,320.12856002202045,136.30831334708574,1.878341807875292,5.5999999999999996,4.0999999999999996,769.6304257768785,769.24172397211225,768.99633625356989,768.79282982748418,775.63812991968143,780.49389825608648,70.912844283716822,57.968922995339696,48.640904314013774,46.052211435788358,48.001932857846825,52.692649773400248,44.999999999999993,90.0,0.39644660940672627,2.626226552146786
1997,10,26,11,0,931,79,10.5,660.91692914068039,44.81960355983069,51.31450689834648,154.55616755390696,0.0,441.22595159586945,760.47635803964363,1.0,441.22595159586945,167.59148887448677,1.410415878580336,7.2000000000000002,2.6000000000000001,734.51867015868902,734.1519353432783,734.12267188016972,737.61768582328421,740.8197470511642,742.26336948884034,83.95304329059401,71.13775742214213,64.147612840292794,63.353009620242709,67.489042726027591,74.596858546138805,28.215308666301063,90.0,0.5136068897504278,2.452156171971253
1997,10,26,12,0,956,84,11.5,724.85389615847282,47.472169274871014,47.90597312904939,173.28087111555055,0.0,509.78433195838414,733.65580259786714,1.0,509.78433195838414,183.24487840707849,1.097171716166153,7.7999999999999998,0.0,719.31864491960653,719.84627471514636,719.65911329048618,719.89249471685991,719.89508065252062,720.42483657336493,95.379453380776724,82.535678311589891,75.3032997816684,74.756705217920072,80.38101403844604,90.61308008301728,7.3796494940468023,90.0,0.6857783183040854,2.3416164874541305
1997,10,26,13,0,953,83,12.5,713.37374395162612,46.971151769151874,48.58849453047672,192.913509548331,0.0,495.37696562086904,741.3961542706179,1.0,495.37696562086904,181.27438217919732,1.1905233062834868,10.0,0.0,723.5593747497669,724.29572973472034,725.18449379969093,725.79609886311778,726.55427496317827,727.35870275381899,94.372790891239831,81.308305226924347,73.588648618380958,72.647738725239492,77.474171455536762,86.78307528067927,14.218670119161942,270.0,0.6271883642431494,2.363967969556132
1997,10,26,14,0,930,77,13.5,634.06034112607642,43.43104274765469,53.20243169174736,210.84705372271517,0.0,411.94436994187538,780.38862100128722,1.0,411.94436994187538,159.88649870042147,1.532700661885361,10.0,0.0,751.06952787992032,750.82155845547891,750.90112203568583,752.59526753045191,756.50214616088283,760.13573723919183,82.452563515631525,67.58117209449172,60.142328675038712,58.912703272127395,62.90384208690822,67.718348365659011,34.429280585143289,270.0,0.4673057011030328,2.5085086650039914
1997,10,26,15,0,878,66,14.5,493.77045172657392,38.10769596713245,60.84262730256741,225.7529484619148,0.0,263.43981153820414,797.70648957824369,1.0,263.43981153820414,124.72738839440049,2.124044894343866,11.1,2.6000000000000001,765.33758930850615,765.22627668547614,765.13471608756095,765.17865838447938,772.02034653285114,776.79364467326241,67.276184744160062,55.347364095638575,45.68956767620169,41.768942336531467,42.176595242599873,45.729038493855967,44.999999999999993,270.0,0.39644660940672627,2.626226552146786
1997,10,26,16,0,768,50,15.5,306.38504722830976,36.845810450534486,70.49830795713818,237.82788657339427,0.0,103.10218476583454,705.40784438429603,1.0,103.10218476583454,81.391412535009067,3.333333333333334,11.1,0.0,678.31478355225329,678.95943803588148,679.5164130051345,679.9872223805213,686.21708013091586,690.12059912581731,44.759013636607527,42.546145827991388,38.363145577814429,35.365134768648183,34.527982849230106,34.672665805458969,44.999999999999993,270.0,0.39644660940672627,2.626226552146786
1997,10,26,17,0,498,31,16.5,105.64493288979193,60.024383303343186,81.37948145616798,247.86329836045826,6.661338147750934e-16,16.04040833165871,306.55354215403742,1.0,16.04040833165871,29.709540843631522,3.3333333333333335,10.6,0.0,285.73986131728958,285.9006414842479,286.68215047724834,288.0036645807445,288.61627639717153,289.199580569413,3.7846732784854908,4.134065534060599,4.5890832464364113,4.7846813816293414,5.3782713071224668,6.0180403567953098,23.279216528644241,270.0,0.5523938403489145,2.414743532240485
1997,10,26,18,0,34,1,17.5,2.0123072166389244,84.30425777132953,88.29383812038529,253.40805226021195,2.1316282072802957e-15,0.70585328354001942,4.3730377657933612,1.0,0.70585328354001942,0.0013195933209499966,3.3333333333333335,9.4000000000000004,1.5,2.4370095547441983,2.4373265517302127,2.4373265291963486,2.4373264855529309,2.4373016045444724,2.4375238921665927,0.14743117164130456,0.14202127262096703,0.13989130828204843,0.140691681550389,0.14428494419779442,0.150292447762849,4.1635975902304523,270.0,0.7136977266461798,2.3359725261038844
1997,10,27,7,0,239,6,6.5,20.332018192046647,78.46955037476054,86.56210417332305,108.22459618058467,0.0,3.2072193429414164,56.348460631181638,1.0,3.2072193429414164,5.4802324625124541,3.333333333333333,-2.7999999999999998,2.1000000000000001,39.703678955083362,39.764058713545076,39.737418538820549,39.816006723260294,39.781668430062112,39.860663572200096,0.72766481594245314,0.70755725876394238,0.7045195689946584,0.7373572380453558,0.75544708756814949,0.78546133401719931,8.5270460368005416,90.0,0.6758618739709079,2.3443873524650263
1997,10,27,8,0,744,24,7.5,179.48507785853394,45.84372815706143,77.9371039773044,115.3521496586769,6.661338147750934e-16,13.98717336845087,567.99314715143771,1.0,13.98717336845087,47.569729610646085,3.3333333333333335,2.7999999999999998,2.6000000000000001,549.97551408747745,550.24871197463358,550.42801198607424,551.59454125329296,553.66222435031511,555.64742808438143,3.3676134780131406,3.3983434146621407,4.2807134755079836,5.157855947841731,6.7723322783172994,7.8854673310753478,36.78980833278851,90.0,0.45055942178730196,2.5324954218440108
1997,10,27,9,0,903,36,8.5,382.82586784616723,36.86699728416904,67.41325072348275,125.9612009200452,0.0,152.72076978215702,792.23352131148795,1.0,152.72076978215702,94.154073767774648,2.8543595826167723,3.8999999999999999,0.0,765.81280749220275,766.25873080266206,766.59563568868714,766.93363467361166,771.77010258350674,774.90737081792497,59.340380192224444,51.464950129231603,43.1633760709189,37.28935735817533,34.582305710215074,33.737693728872571,44.999999999999993,90.0,0.39644660940672627,2.626226552146786
1997,10,27,10,0,972,46,9.5,555.97473113643991,39.91647114421296,58.354281730314966,138.8660545726775,0.0,318.86057753255454,826.88474112153131,1.0,318.86057753255454,133.18724118323743,1.8850004186557268,7.2000000000000002,2.6000000000000001,797.98577361062985,797.26683403729351,796.69624639264043,796.29723594463951,801.16768487404249,804.78273243259582,70.780185979809247,57.00753826480107,46.899463776187446,43.349294931464016,43.884357023751306,47.34445803275112,44.999999999999993,90.0,0.39644660940672627,2.626226552146786
1997,10,27,11,0,1005,53,10.5,676.95373020507157,45.15034503842262,51.62180522246041,154.73809181763215,0.0,451.17186666306327,780.65614024299305,1.0,451.17186666306327,168.35995587850374,1.4122748818131887,9.4000000000000004,1.5,757.10449188204018,756.57255959046074,756.39195097720778,759.01053824372752,761.4121502685407,762.46517390422775,85.455476426916618,71.687603821291376,63.981451099252027,62.706029929166988,66.595573342558851,73.407916304628515,28.31819016171621,90.0,0.5128161412363401,2.4530065368719733
1997,10,27,12,0,799,159,11.5,691.14361898055222,47.81067403393497,48.239986839371234,173.35488435170035,0.0,485.85845053958661,700.69662824808506,1.0,485.85845053958661,176.26321468867781,1.0972398895515834,10.6,1.5,685.02391483232475,685.82178207838695,685.53804778328947,685.91870441953142,685.92114436949612,686.72097729188658,91.424502087457228,79.507914666656532,72.818306867547705,72.450013239739064,77.721572441027291,87.278292717926263,7.3847643436568973,90.0,0.6857340527994119,2.3416279576689454
1997,10,27,13,0,1016,55,12.5,722.56850368247819,47.30203349648624,48.924298120885005,192.85819092117177,0.0,501.66572428371182,750.99046561437376,1.0,501.66572428371182,182.20152211942101,1.191988157646226,11.699999999999999,2.6000000000000001,734.12687117007749,734.66890882781149,735.35616371928086,735.78050932677331,736.3739212393657,736.96524561211299,95.120877252975646,81.556220182145566,73.505854685395676,72.410783143006753,77.276325920591617,86.776336677630724,14.322737409213246,270.0,0.6263082299808993,2.3644156979699513
1997,10,27,14,0,941,50,13.5,609.5093393575429,43.741892961274246,53.51657904328279,210.69097211654963,0.0,394.97358151995905,754.01219260031689,1.0,394.97358151995905,150.1260566450847,1.5366773065513974,12.800000000000001,2.6000000000000001,728.8998452876981,728.23604593446225,728.31514104034466,729.8172899287357,732.24502212476193,734.87954058022422,78.689388118104858,63.981747614984705,56.390128897826706,54.545424806374356,57.247737262444453,61.772533207904054,34.613191092802012,270.0,0.4659833804784409,2.5103277201433727
1997,10,27,15,0,955,43,14.5,504.16503657079028,38.42583905462683,61.125328299609436,225.54114656113902,0.0,265.76755827272672,826.35264522459909,1.0,265.76755827272672,121.58955683793518,2.1354518834512444,13.9,1.5,798.35299988786869,797.91072989834674,797.49928659160321,797.33987463268181,802.20788862168627,805.73637851371961,67.585084520332728,54.928901030676883,44.549849347978871,39.71544292276937,38.7760173943335,41.104317098064783,44.999999999999993,270.0,0.39644660940672627,2.626226552146786
1997,10,27,16,0,838,32,15.5,308.27095662418361,37.183037238223875,70.75071002350606,237.59019704585302,0.0,98.288659071478023,731.86552598089509,1.0,98.288659071478023,77.192070442429255,3.333333333333334,13.300000000000001,3.6000000000000001,708.59006192689537,708.9954501420591,709.31383527221601,709.64374154962127,714.20235855538817,717.02423026292001,43.193378302154201,41.700044521100686,37.686063584619014,34.205152917170373,32.256750451582718,31.169641262400948,44.999999999999993,270.0,0.39644660940672627,2.626226552146786
1997,10,27,17,0,579,29,16.5,113.52378551688369,60.88213175453918,81.60583047921712,247.61199402281684,1.7319479184152412e-15,15.021989753503828,336.44653907049258,1.0,15.021989753503828,31.320679597794417,3.3333333333333335,12.800000000000001,2.1000000000000001,312.8770402060116,313.02061832218442,313.73488560477182,314.95300241083811,315.5079985702634,316.03670376594926,3.5665045417957044,3.8991692354253407,4.2062277967841428,4.6902680128231866,4.9270953891572118,5.5060552952996664,22.622725990517068,270.0,0.5576692611884166,2.410275617026947
1997,10,27,18,0,4,1,17.5,1.1122603660036023,84.63211324111329,88.39177753898365,253.0699485214344,4.9293902293356704e-15,0.69404884920028909,1.3730251314983848,1.0,0.69404884920028909,0.0011760823930322961,3.3333333333333335,11.699999999999999,2.6000000000000001,1.103504371524763,1.1035043992756624,1.1034798701707238,1.1037021577928441,1.1037021577928441,1.1037021577928441,0.14465395495463704,0.13943062147700583,0.13704041243182033,0.13777273022955441,0.14149570502585221,0.14726382334533458,3.930585083760775,270.0,0.7157260723965465,2.3356855039132856
1997,10,28,7,0,36,15,6.5,17.10103748743343,78.7821170570228,86.65419376507005,108.57244420728097,0.0,8.9019551489998854,24.886407210437827,1.0,8.9019551489998854,4.4589351520917244,3.333333333333334,2.2000000000000002,2.6000000000000001,20.216146989629351,20.244228106437753,20.243984440501436,20.268801232657324,20.268835621572677,20.296923219322274,1.8664721888872569,1.8071782487894801,1.7887983892674368,1.8076155201046924,1.8754554783577861,1.9514321147368729,8.3113932027480359,90.0,0.6777235178696671,2.3438362688993584
1997,10,28,8,0,577,37,7.5,155.59245137997101,46.75578043152909,78.13930695892448,115.62508919613461,2.664535259100375e-16,18.555530029554234,471.74738212510493,1.0,18.555530029554234,43.90744065082017,3.3333333333333335,5.5999999999999996,0.0,453.58974092075084,453.99610637626796,454.22587073933789,455.63089714730989,458.10104200710629,460.43218144713182,4.433086326262722,4.5592829242414812,5.5285939366576144,6.5733592542024883,8.695359596822918,9.8224561402432133,36.016631442168475,90.0,0.45598996816991283,2.5244869914777963
1997,10,28,9,0,807,56,8.5,362.93161628570488,37.201955211536784,67.64546753760179,126.22287338996077,0.0,149.87344736361416,740.04928678082433,1.0,149.87344736361416,94.866814332716629,2.8719224208249914,8.3000000000000007,0.0,709.91795582227553,710.62288423394114,711.219695757414,711.71664659232067,718.36841861233495,722.66669584757449,56.986847683279457,49.904971096526502,42.547320369348697,37.887798487571672,36.749361980913726,37.349962364790343,44.999999999999993,90.0,0.39644660940672627,2.626226552146786
1997,10,28,10,0,895,70,9.5,536.00141190139743,40.233108345311,58.622663376998894,139.10163165818884,0.0,309.9587360659753,793.07996754995133,1.0,309.9587360659753,134.37733159482426,1.8918342878129273,10.6,1.5,759.59747888466984,759.2529340943147,759.03682804611969,758.87127271363852,765.76079879853262,770.63846818010768,69.503112773974436,56.714476813988867,47.466717128306996,44.847295187761567,46.711351846516422,51.356665902092743,44.999999999999993,90.0,0.39644660940672627,2.626226552146786
1997,10,28,11,0,937,80,10.5,657.81066049746471,45.47689100120188,51.92734320826696,154.91327058870266,0.0,439.2088220517042,758.37244566478387,1.0,439.2088220517042,166.9692241412896,1.4142130642877264,12.199999999999999,2.1000000000000001,731.56936432042448,731.60280240591374,731.21304615287522,734.72647615176402,738.02306294114976,739.43282129441661,83.622246043766197,70.084057678183029,64.00307410483461,63.222312929496063,67.762821099817486,74.424917093271006,28.42516961179863,90.0,0.5119947068641686,2.4538937835305585
1997,10,28,12,0,954,84,11.5,715.25375172069448,48.14558151857068,48.570991004178175,173.42357769615472,0.0,503.02467006280062,724.00517671742637,1.0,503.02467006280062,180.87256891213542,1.097365673932165,13.9,3.1000000000000001,709.05613556244566,709.58655287694023,709.39846457991348,709.63410138177164,709.6367110647127,710.16917682136875,94.131458727010809,81.470421583124846,74.343939711372514,73.811846977075703,79.35848267275145,89.446074655158768,7.3942012277148876,90.0,0.6856523844043002,2.3416491409270046
1997,10,28,13,0,951,83,12.5,703.69615674680369,47.62993719021817,49.25623217698123,192.80023749880934,0.0,488.66975217977796,732.13080213285411,1.0,488.66975217977796,178.934470096627,1.1933984968631037,16.100000000000001,1.5,713.55004288681494,714.36709635973432,715.23372670957622,715.85193482481236,716.84283770726063,717.42433201071844,93.116950124162557,79.582222862213698,72.667921325712967,71.750541909388019,76.491771566119581,85.793200372311006,14.422819966574266,270.0,0.6254621809142079,2.364849298116739
1997,10,28,14,0,926,77,13.5,623.5546158160405,44.05030868118575,53.826543217879,210.53446078730903,0.0,405.20084204840862,770.76968147122921,1.0,405.20084204840862,157.45286305441405,1.5405961556399603,17.800000000000001,2.6000000000000001,740.82360056759399,740.32703364223494,740.67050449447856,742.83625394754438,746.70710060050828,750.01393695617401,80.245844302755486,66.756598884592634,59.547839809932441,58.2244664285938,61.738888357482104,66.878096539733335,34.793364478992508,270.0,0.4646907674098136,2.512118034404243
1997,10,28,15,0,872,66,14.5,483.36872747768564,38.741858064585,61.403784669096716,225.3299638251692,0.0,262.47467258847001,786.81806995161492,1.0,262.47467258847001,122.53894672403396,2.1467782551347647,17.800000000000001,2.1000000000000001,754.49159745487987,754.4025992503407,754.33081635986923,754.39194531329838,761.26210705923677,766.02001968391357,67.960418025160678,56.609265381626102,47.045168847427512,42.902919503871168,43.019013014587628,46.305768891610882,44.999999999999993,270.0,0.39644660940672627,2.626226552146786
1997,10,28,16,0,758,50,15.5,296.7954677550614,37.516553852711006,70.99881629769006,237.35345576654223,0.0,95.436437540610029,700.02125912579436,1.0,95.436437540610029,78.099945632893039,3.333333333333334,18.300000000000001,3.1000000000000001,674.02684678291018,674.56763846167928,675.0216706143176,675.43087423465033,681.34055384106023,685.02406027722839,40.454631665711865,39.777604924446138,36.489425237702989,33.893443358979276,33.11518736483373,33.124655392184849,44.999999999999993,270.0,0.39644660940672627,2.626226552146786
1997,10,28,17,0,475,31,16.5,98.52138107006418,61.71652518620433,81.82770738945483,247.361664515381,0.0,16.237542357027021,281.39237107135034,1.0,16.237542357027021,27.76422959278457,3.333333333333333,17.800000000000001,3.6000000000000001,259.94275336659325,260.09616534296077,261.40197974056264,262.00111750499133,262.57388917244373,263.1162562806341,3.7647243623517888,4.0716361009437829,4.485332520742209,4.9855448882378877,5.0859802758999519,5.6590493513105882,21.985679262577221,270.0,0.5628125811710838,2.4060558770514113
1997,10,28,18,0,27,1,17.5,1.712878919808607,84.95088066970158,88.48704812967932,252.73431288082844,1.998401444325278e-15,0.70176030643253362,3.3752188528596148,1.0,0.70176030643253362,0.0010441889550065753,3.3333333333333335,15.0,4.0999999999999996,1.9070302534300327,1.9070054811402559,1.9072277687623762,1.9072277687623762,1.9072277687623762,1.9072277687623762,0.14648773802878604,0.14126463032666062,0.13886611104063848,0.13952731594259141,0.14318973184109074,0.14909985107739959,3.7035512099067915,270.0,0.7177029203781734,2.335421716710095
1997,10,29,7,0,176,6,6.5,15.989110386179242,79.09461676373023,86.7463546195138,108.91585796025177,0.0,3.1552592592645197,41.626630838398881,1.0,3.1552592592645197,4.3780071094140016,3.333333333333333,3.2999999999999998,0.0,28.875118470352508,28.927222206612683,28.926788689628395,28.971221406699321,28.971235333726394,29.007973060018088,0.69691008493418971,0.6987973922206715,0.69200901999205222,0.69848020022850199,0.74190814175346842,0.77196518767364264,8.0950872838255634,90.0,0.679591828125239,2.3432975979515156
1997,10,29,8,0,661,28,7.5,161.56967181692991,47.65650807659145,78.3418427668604,115.89285657348604,0.0,15.817590625265003,500.79731545997726,1.0,15.817590625265003,44.337401971798933,3.3333333333333335,5.5999999999999996,2.6000000000000001,482.56552695585628,482.89654537317313,483.10064594391997,484.32608655552878,486.52588192678326,488.61288930427378,3.7819009975698146,3.8140622286023858,4.6623299256948956,5.7085276552014488,7.4461537988319906,8.4404802780501242,35.255443658936102,90.0,0.46138861181999796,2.5167466162902206
1997,10,29,9,0,788,43,8.5,339.74927722376987,37.53338941646063,67.87766723206467,126.47864872115416,0.0,138.07568789930079,703.38307130938529,1.0,138.07568789930079,86.86934656418336,2.8899291554120774,7.2000000000000002,2.6000000000000001,676.69178835409366,677.23665683913305,677.67994979464811,678.07827785751954,683.6670556861543,687.26529823463011,53.754719080524509,47.222130698001315,40.236352998300923,35.562939260425054,33.891223092020596,33.810620390165703,44.999999999999993,90.0,0.39644660940672627,2.626226552146786
1997,10,29,10,0,656,85,9.5,423.94105884649963,40.54558873931854,58.890289392810026,139.33057671358046,0.0,246.53493618555359,628.60712460384593,1.0,246.53493618555359,112.54723165375113,1.8988464177006628,10.0,1.5,596.00821733170255,595.92389198662897,595.93327953175822,595.92063659425219,604.13957557423601,609.7612286136075,55.657959624647575,45.807378697494229,38.761778356298393,37.555599630767311,40.652956989263807,45.969800936204649,44.999999999999993,90.0,0.39644660940672627,2.626226552146786
1997,10,29,11,0,891,104,10.5,649.71918736395673,45.79911294284884,52.23100013498059,155.08171845950974,0.0,433.92802119374227,751.92288664113175,1.0,433.92802119374227,167.62519171496223,1.4162321361269694,12.199999999999999,2.1000000000000001,722.31811494218982,722.38288320038851,722.02264412235945,726.40465930842811,730.58142738370532,732.32362083969508,82.694103209871841,69.66768751459125,64.019575067694902,63.584750268995236,68.496915289094119,75.413132673318685,28.536305716105083,90.0,0.5111422346719048,2.45481875077373
1997,10,29,12,0,64,430,11.5,472.07296856650316,48.47677574827293,48.898868004708476,173.48698483697396,0.0,329.5954224414765,472.22470856253352,1.0,329.5954224414765,118.06458902351338,1.0975507392434296,13.9,0.0,453.69352214245771,453.55669595915867,453.84308257111451,453.93468396694834,453.93590656293009,453.79992341372019,65.381427277705185,60.592923757385613,58.164116262054087,58.419359230244517,61.06515524059354,65.440547986916016,7.4080847953754301,90.0,0.6855322368289611,2.3416803546926745
1997,10,29,13,0,69,234,12.5,278.73477665096186,47.954768566016675,49.5841836976064,192.73965602636824,0.0,194.62081191024362,278.07828916073282,1.0,194.62081191024362,70.082408511719962,1.1947518485468098,15.6,2.6000000000000001,266.121599588366,266.28790713754097,266.38295598169464,266.46290175217865,266.60630772861629,266.67273874861343,38.806112654572743,36.396762445184287,35.218633738939133,35.709328604413194,37.28279189993804,39.450570536196039,14.518754519955976,270.0,0.6246515537073792,2.3652677012359513
1997,10,29,14,0,156,253,13.5,344.40303373766687,44.35621669850618,54.1322099726026,210.377509710173,0.0,235.04843542838199,372.56606980648837,1.0,235.04843542838199,96.448238113448355,1.544452347397554,17.199999999999999,2.1000000000000001,347.62999622627495,349.49978082570442,351.06422905138436,353.14099654525819,355.31202223637081,357.36243190883533,51.940285083072396,48.222668216856029,46.956156272550757,47.645832668597016,50.462324592358065,52.811923190476058,34.969631364287949,270.0,0.4634289107763951,2.513877389865482
1997,10,29,15,0,320,202,14.5,353.81698098882828,39.055619606443095,61.677882031950965,225.11940312703015,0.0,211.5894668487455,489.36447892161937,1.0,211.5894668487455,102.62127127527668,2.158011967145759,17.800000000000001,4.0999999999999996,456.47667563283142,458.73509987610976,460.93605412207364,462.4277632867051,467.94622309835387,471.69792884771402,56.928081561129012,51.869391169313481,48.510541404574141,47.444310908967999,48.999221955204781,52.059792494354383,44.999999999999993,270.0,0.39644660940672627,2.626226552146786
1997,10,29,16,0,337,117,15.5,225.36677808841449,37.84624813213933,71.24251668156411,237.11768853733201,0.0,96.852427749033254,442.92726962141433,1.0,96.852427749033254,68.451048850508897,3.333333333333334,18.300000000000001,5.2000000000000002,416.73814590067872,418.26148461620744,419.69970786213935,420.70007595446856,426.56026815740245,430.27573832724312,33.933094806744315,34.196101032825659,33.342832348346796,32.97655251965476,34.265710678854639,35.986882760788689,44.999999999999993,270.0,0.39644660940672627,2.626226552146786
1997,10,29,17,0,516,24,16.5,95.41190284414121,62.52786380558403,82.04500826378974,247.11235798121697,0.0,13.212781743598789,280.96851203406459,1.0,13.212781743598789,26.675117030634635,3.3333333333333335,16.699999999999999,2.6000000000000001,258.52546073393461,258.6432275919737,259.80970550348695,260.35829839724624,260.87431665826034,261.36718323666753,3.1233854673271249,3.3385485098260066,3.6984196216433642,4.1296030965644288,4.6202296012035147,4.8775121095160543,21.367631267457796,270.0,0.5678246327126392,2.4020715322189203
1997,10,29,18,0,51,0,17.5,1.2641924132325542,85.26042075451565,88.57960177363287,252.40124395453952,0.0,0.016434501372023177,4.2139746703740766,1.0,0.016434501372023177,0.0,3.3333333333333335,15.0,2.6000000000000001,1.6266332696225254,1.6266332696225254,1.6266332696225254,1.6266332696225254,1.6266332696225254,1.6266332696225254,0.003883326925953114,0.003883326925953114,0.003883326925953114,0.003883326925953114,0.003883326925953114,0.0038824141593282991,3.4826044896086046,270.0,0.719627252956851,2.3351800460331256
1997,10,30,7,0,180,6,6.5,15.926957396683173,79.40692487676782,86.8385473465619,109.25471358667319,9.325873406851305e-16,3.1568046078331631,41.300252483818383,1.0,3.1568046078331631,4.3512506099825288,3.3333333333333335,5.5999999999999996,2.1000000000000001,28.287966036110205,28.33950356889595,28.339493828032893,28.383801222693442,28.383481849965836,28.420454481234238,0.69713269647871901,0.67706963680296262,0.69206481544433329,0.69854952911873591,0.71605311072516042,0.77211499913843162,7.8781924083390891,90.0,0.6814662329759934,2.34277162848603
1997,10,30,8,0,690,27,7.5,164.03699908777088,48.546307732923374,78.54464312560916,116.15535990359703,0.0,15.353899385875019,510.40959029200081,1.0,15.353899385875019,44.657561975899199,3.3333333333333335,6.0999999999999996,1.5,491.76782044142578,492.06314936524382,492.25625901272139,493.43510797979349,495.50642273386387,497.48131099659383,3.6182967515559001,3.6447012191648236,4.5337007921382844,5.4210649053675084,7.0559547727619965,8.2114720937527892,34.505578357371014,90.0,0.4667567641273702,2.5092622943266183
1997,10,30,9,0,867,40,8.5,363.24337900104445,37.861184173595234,68.10975951439985,126.72845698525418,0.0,146.28345387838348,759.67158331626945,1.0,146.28345387838348,91.100667924725528,2.908389761589958,10.0,1.5,732.57847373741663,733.08680504322365,733.48776094423306,733.86727163146429,739.14195605095085,742.54035023206904,57.288428256146801,50.206163936297827,42.603860536174075,37.325391555512496,35.072116003155919,34.52230244610935,44.999999999999993,90.0,0.39644660940672627,2.626226552146786
1997,10,30,10,0,943,51,9.5,534.463493799758,40.8538002276033,59.157048779864645,139.55285836664214,0.0,307.21316228776902,800.26834886619156,1.0,307.21316228776902,129.92569330479921,1.9060396557235773,12.800000000000001,1.5,770.1626195677328,769.56564657340255,769.10734648198104,768.78296000185321,774.20252939605325,778.1463496211212,68.383713603089959,55.276110210545085,45.693450335042947,42.537086682404912,43.497448870642955,47.262935452623957,44.999999999999993,90.0,0.39644660940672627,2.626226552146786
1997,10,30,11,0,979,58,10.5,653.53467629155125,46.1168825593408,52.53265497760893,155.2434522466088,0.0,429.6467662249803,756.10607977196162,1.0,429.6467662249803,163.48969597370828,1.418333749679554,14.4,1.5,730.84282099008169,730.93703405831297,730.78944729667012,733.21710715463098,736.27175787412386,737.34940872353911,82.204026683243058,68.101477200408922,60.64755465858962,60.102462362620315,63.747785498990609,69.58846891287115,28.651651522154808,90.0,0.5102584222871743,2.4557822501119286
1997,10,30,12,0,993,62,11.5,710.53828949789317,48.80414026281074,49.22350043893745,173.54514085597037,0.0,499.82486529491507,719.0669141900205,1.0,499.82486529491507,179.24729836794364,1.0977967219454965,17.199999999999999,4.0999999999999996,704.09749533265233,704.54564950271936,704.38197114383524,704.5697386817086,704.57249001121068,705.02259565871964,93.292306111124915,80.540858177782297,73.356879114687757,72.773961287266232,78.333423372827511,88.459249748693466,7.4265368493240516,90.0,0.6853725597026368,2.3417219296865
