Latitude(deg),Longitude(deg),Time Zone,Tilt(deg),PV Azimuth(deg),GroundClearance(panel slope lengths),Row-to-Row-Distance rtr,RowType(first interior last single),TransmissionFactor(open area fraction),CellRows(# hor rows in panel),PVfrontSurface(glass or AR glass),PVbackSurface(glass or AR glass),CellOffsetFromBack(panel slope lengths),Albedo,Tracking,Backtracking
42.07823,-121.27869,-7,0,180,0.75,2.857142857142857,interior,0.0,6,glass,glass,0,0.44,True,True
Year,Month,Day,Hour,Minute,DNI,DHI,decHRs,ghi,inc,zen,azm,pvFrontSH,aveFrontGroundGHI,GTIfrontBroadBand,pvBackSH,aveBackGroundGHI,GTIbackBroadBand,maxShadow,Tamb,Vwind,No_1_RowFrontGTI,No_2_RowFrontGTI,No_3_RowFrontGTI,No_4_RowFrontGTI,No_5_RowFrontGTI,No_6_RowFrontGTI,No_1_RowBackGTI,No_2_RowBackGTI,No_3_RowBackGTI,No_4_RowBackGTI,No_5_RowBackGTI,No_6_RowBackGTI,beta,sazm,height,D
2018,8,15,17,0,246,302,16.5,454.92800098949203,14.846909629137379,51.56264869214328,252.09219239239087,0.0,255.96731579673673,591.11162623663051,1.0,255.96731579673673,203.64769658484846,2.030216559899088,31.899999999999999,1.7222222222222223,542.43759299703538,545.84150078509731,549.09506471249165,552.22684073951882,555.8192891715172,560.35513931102059,113.92803750599572,101.81471308109833,94.752065730348747,91.28596074429521,91.17036479277759,93.470820532155017,44.999999999999993,270.0,0.39644660940672627,2.1500360759563097
2018,8,15,18,0,79,208,17.5,244.55386771384687,18.151343852391243,62.43806427814873,263.68429542393994,0.0,136.32654000811402,311.18069912793862,1.0,136.32654000811402,112.32905071579098,2.8085975411752093,30.699999999999999,1.4722222222222223,282.70621538604303,285.77584465902885,288.73821021343178,291.58620814643575,292.80027254761478,293.51032396008299,65.379423109301612,63.230018963628879,62.229312440094489,61.084602602780983,59.927178346574621,59.227545517728949,44.999999999999993,270.0,0.39644660940672627,2.1500360759563097
2018,8,15,19,0,83,145,18.5,168.51328844546867,35.961913657606935,73.5431820245134,273.8553690232019,0.0,79.390594170253124,255.49701816825291,1.0,79.390594170253124,75.89462869464576,2.8571428571428577,28.699999999999999,0.94444444444444442,238.78556971261781,240.71780429800395,242.58207099130163,244.52555763779395,244.04035320539253,244.21045178548854,30.891033635927002,30.982367733636213,32.143032307882926,32.756354513443661,33.392083703162555,33.893267771622,37.710993764468057,270.0,0.4441605765841063,2.066036676950505
2018,8,15,20,0,0,5,19.5,5.0,73.9502105966153,84.447062103078,283.6044125825422,2.0983215165415418e-15,3.2319003456886675,4.8911747454418384,1.0,3.2319003456886675,2.1408559909749756,2.857142857142857,24.5,1.1944444444444444,4.6620704921418641,4.654842650985791,4.6482140720377414,4.6433320670456233,4.6390111674663252,4.6341829702348774,1.2030289996858508,1.161673288490211,1.151122645900474,1.1639367548446444,1.1972967137125041,1.239822014920817,10.809336174130777,270.0,0.656229313581739,1.8748861526737084
2018,8,15,21,0,0,0,20.5,0.0,88.43876089479983,89.45362567586584,288.6207018503027,7.77156117237609e-16,0.0,0.0,1.0,0.0,0.0,2.857142857142857,21.300000000000001,1.0555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0709409020985845,270.0,0.7406548217585563,1.8573175371121318
2018,8,16,7,0,250,37,6.5,53.84748515434012,78.89879002722044,86.13591231823142,75.00694160132355,0.0,19.161921768875597,94.161651128981433,1.0,19.161921768875597,24.051600497406362,2.857142857142857,14.199999999999999,1.2777777777777777,71.268922495180675,71.342251426816702,71.404898920581275,71.468208351048233,71.453359149364474,71.520355786141053,7.2720143406499957,7.0384952989229115,6.947057939369822,7.0439768169850616,7.2369101428182825,7.5208155743406131,7.4959564958277127,90.0,0.6847718884044339,1.86568878668336
2018,8,16,8,0,678,105,7.5,256.26018853803322,50.40016370770939,77.10896325923542,83.21678210423346,0.0,58.448112426902071,573.89758270598782,1.0,58.448112426902071,115.46395845812336,2.857142857142857,19.600000000000001,1.2222222222222223,547.45386534529757,548.23969194267625,549.37525824477814,551.42702124836842,553.39243977190165,554.30218133078426,21.700299481540156,21.550769190508127,22.728108008138513,24.194748060989632,25.528388993617185,26.978556457937309,26.939052794741748,90.0,0.5234787733841224,1.965653914098832
2018,8,16,9,0,863,114,8.5,464.54936252538386,21.193673060821236,66.03374271225432,93.19682943959455,0.0,121.60800183735677,1013.3604768659603,1.0,121.60800183735677,199.23775812596335,2.8571428571428577,24.399999999999999,1.3333333333333333,964.29414792610692,965.31938257341471,966.37967962360995,967.5281691742382,973.79515964666984,981.96142555889276,64.709794609397193,72.170030999630228,72.271415275579059,69.545202573430075,67.960634062908625,67.168619095264148,44.999999999999993,90.0,0.39644660940672627,2.1500360759563097
2018,8,16,10,0,947,108,9.5,650.35508786709693,14.806737046417453,55.060675305101306,104.24777164933838,0.0,281.47573626666588,1112.2221735534793,1.0,281.47573626666588,270.18753178399595,2.2381143742276945,27.100000000000001,2.0,1054.926959095106,1055.4740346322185,1055.852597086581,1056.3350079409261,1062.4085863749631,1072.0012642880081,154.36745658549012,124.55688450755436,100.9318046245963,85.486414691504677,81.662279148829271,83.579765324267768,44.999999999999993,90.0,0.39644660940672627,2.1500360759563097
2018,8,16,11,0,983,100,10.5,798.91517388573925,19.085575890061893,44.683483382034794,117.70992591603735,0.0,439.02313798689363,1094.2862991030934,1.0,439.02313798689363,328.66762358702573,1.6974450738941371,28.800000000000001,2.9166666666666665,1046.6965608161952,1045.7833413431513,1044.9529971068114,1045.4893025389447,1048.8687359674793,1055.6043285770184,171.26622479072961,134.27044483857173,113.66038280466219,105.01373560488682,105.20634236768488,110.63491441501496,41.204913987772976,90.0,0.42062300561955934,2.104784443691111
2018,8,16,12,0,989,93,11.5,895.64748939380524,24.714719787679588,35.74991856833424,135.69411224776363,0.0,548.83893212901478,1023.6266772301481,1.0,548.83893212901478,383.83073196791776,1.3834872695011136,29.399999999999999,4.3888888888888893,997.38947192358989,997.47321061577065,996.73224570208254,999.56630304754083,1001.8783368005202,1003.0122110320157,196.73529426781593,161.34205069019379,141.62090229128077,137.20549107555811,144.72286701349176,157.30968063280653,26.695010460737258,90.0,0.5253794006709592,1.9637323437570733
2018,8,16,13,0,974,96,12.5,940.9801115611981,27.96418241708266,29.826437239324132,160.5255037061299,0.0,602.52124330364722,963.6129143323617,1.0,602.52124330364722,413.91816197982087,1.1435136992236405,30.399999999999999,4.3888888888888893,954.72237786569997,955.14027256136626,955.46404553947957,955.96789177793949,956.44299063396352,956.64295333591042,207.88902896789037,176.30746845156364,159.46359475460685,158.1499133185375,170.84066444506371,193.36206688457739,10.8208299426406,90.0,0.6561307931061314,1.8749237940064996
2018,8,16,14,0,897,143,13.5,927.92165652027199,28.42486554163424,28.948867940158397,190.4465238756367,0.0,593.9976526784252,934.7608623516378,1.0,593.9976526784252,409.12958482774792,1.0752335012571757,31.100000000000001,4.75,928.15835322078783,928.42350112299005,928.63716819183435,928.63851122496123,928.45492295849772,928.74468862307344,201.69305703251518,173.85253573606883,158.09053706294029,157.5455643045895,170.79194947541831,194.21912998485044,5.7273070818578873,270.0,0.7001030097873544,1.8621347358338518
2018,8,16,15,0,862,140,14.5,858.55861217479435,26.033096291976346,33.53021124326776,217.38733364978395,0.0,534.15476791278877,944.15956901576442,1.0,534.15476791278877,376.4513911121503,1.3045839039712315,31.300000000000001,4.7777777777777777,920.41419870583127,920.47166624941326,922.1519109224779,923.67793109180457,927.10865571320744,928.70331683617326,191.10127919094043,159.08641089821373,140.97498740701414,138.50110932551647,145.25884375493243,160.69472517718145,21.917765426658107,270.0,0.5633622728178564,1.9294222983703704
2018,8,16,16,0,809,132,15.5,735.49453310375861,21.105245992407742,41.75700684944885,237.26965683942896,0.0,417.9979140817573,950.29932484206552,1.0,417.9979140817573,313.5579538507281,1.5883636942507326,31.100000000000001,4.666666666666667,907.30368172661883,906.44770623843851,905.81115819442482,906.12227235722128,914.41155962499181,919.70846652152966,158.55296113029874,127.36148054284004,106.59865887151931,104.82568173292429,105.55541274136615,113.24710601206948,36.906786494491577,270.0,0.4497425294492428,2.0575293220436537
2018,8,16,17,0,731,120,16.5,571.87985145469872,15.148225352759868,51.817620177751564,251.84311660373808,0.0,274.12171864172706,913.3755120970319,1.0,274.12171864172706,240.88292083755061,2.0404882884364173,30.600000000000001,4.416666666666667,862.39519295766684,862.36607089324411,862.22905882899352,862.20159641307293,868.39027952219578,878.44953424880191,131.03583614300157,104.67167216150931,85.354328952288981,74.978746191780701,74.281280517979894,79.123032420036694,44.999999999999993,270.0,0.39644660940672627,2.1500360759563097
2018,8,16,18,0,513,146,17.5,381.42061875857269,18.440991058351255,62.68323241915149,263.45026386086744,0.0,142.79924449509841,716.72406045270441,1.0,142.79924449509841,168.73795019966929,2.829723049135632,29.300000000000001,4.8611111111111107,673.17656259899604,674.74181669120458,676.21116329984181,677.7502364321042,683.25037656203131,690.66653092408887,93.575828099547707,85.90234958600017,76.716262640331806,69.474578586825643,66.694360375479505,66.237500222777754,44.999999999999993,270.0,0.39644660940672627,2.1500360759563097
2018,8,16,19,0,95,144,18.5,170.5248654705901,37.085141646382034,73.78699238418383,273.63763778534155,0.0,78.619197850003545,263.54443133827419,1.0,78.619197850003545,76.467349448585281,2.8571428571428577,27.100000000000001,3.0555555555555554,247.02686632598935,248.92120485555589,250.74013319895215,252.63455770778705,252.1740757781626,252.33667539425579,30.329539145241924,30.3940782942542,31.50217302975156,31.755909697685734,32.772411667201048,33.286185930898689,36.812134700905737,270.0,0.4504034138176495,2.0565383716498484
2018,8,16,20,0,0,2,19.5,2.0,74.49502956328037,84.63140068349863,283.3457364348064,0.0,1.2919848458719332,1.9577818902761592,1.0,1.2919848458719332,0.85627326961893735,2.857142857142857,20.300000000000001,2.4444444444444446,1.8680982975526568,1.8658621394773252,1.8633517090181657,1.861531486933252,1.8595758158404947,1.8531646781437221,0.48093191795291496,0.4655737280076791,0.46057196416431995,0.4653678752526893,0.47853332975164881,0.49627921481996096,10.425875182155323,270.0,0.6595183426452638,1.8736530103577669
2018,8,17,7,0,217,41,6.5,55.317056232485896,79.1343713789998,86.2170359552739,75.36350111207352,2.7200464103316264e-15,21.689272537137573,90.582228554557133,1.0,21.689272537137573,24.633522856812998,2.857142857142857,11.1,0.3611111111111111,69.576499383354147,69.591091917361553,69.644520695414258,69.69717142035158,69.692304363523803,69.744994862305632,8.2190935077027696,7.954542699402201,7.8502422004175187,7.9245645390197526,8.1717267763877448,8.4933297895165936,7.3235785417304413,90.0,0.6862636073041228,1.8653007885732347
2018,8,17,8,0,598,124,7.5,255.7015040365188,51.00537238418619,77.27706828116948,83.4999872928455,0.0,63.527392976770493,555.69247253700519,1.0,63.527392976770493,113.88473382140992,2.857142857142857,17.0,0.47222222222222221,530.36749752627202,531.59151516302586,532.38013866056792,533.93629096509744,535.36903758627977,536.29759254874421,23.692930030024314,23.669578406979003,24.256103639803445,25.258743282269158,26.458725154791271,28.038267254059072,26.478093952293797,90.0,0.527072191063892,1.9620379649588269
2018,8,17,9,0,806,139,8.5,464.24590698597871,21.39128456481178,66.2009013890538,93.50009891384512,0.0,132.86828158285869,983.5024950483953,1.0,132.86828158285869,202.01131895393948,2.8571428571428577,22.5,0.47222222222222221,932.35104731721935,933.80911330215213,935.28578258559037,936.8204895789861,943.30184963897636,951.6565664676275,68.490809977748597,75.546960452254694,75.929051912249903,73.759742897918542,72.704059634021363,72.386986825196075,44.999999999999993,90.0,0.39644660940672627,2.1500360759563097
2018,8,17,10,0,908,135,9.5,652.7205349405549,15.1211708666895,55.237444483471364,104.57866107540505,0.0,279.2870468585208,1112.0474071558813,1.0,279.2870468585208,273.63105333024873,2.245934382261794,25.600000000000001,1.1111111111111112,1051.9214422140976,1052.7557886537627,1053.3790122762296,1054.1149286552818,1060.7744538649117,1071.1066086313706,155.02001176121146,125.50504062544751,102.15115028821458,87.021787983768789,83.725257578724381,85.97777239334269,44.999999999999993,90.0,0.39644660940672627,2.1500360759563097
2018,8,17,11,0,966,118,10.5,802.44174378159096,19.394394149464524,44.88441414542351,118.07107933812485,0.0,435.05383684228036,1096.6008296543221,1.0,435.05383684228036,331.75328949299603,1.700327352023609,27.899999999999999,1.5833333333333333,1046.3071462989928,1045.7572493732591,1045.1694623637472,1045.9345981507827,1049.6510134705034,1056.8844252511158,171.98638743394787,135.07120492659308,114.47316323394367,105.68624759386982,105.81326974458726,111.37900386779798,41.309380306964719,90.0,0.41993767299662454,2.105986787359442
2018,8,17,12,0,985,107,11.5,903.94974380460974,25.03531702102095,35.99326962145999,136.0600847734134,0.0,554.31180790251653,1032.7750885138012,1.0,554.31180790251653,388.07810816589262,1.3844318609296664,27.800000000000001,2.3611111111111112,1005.1810799298236,1005.1097874567832,1004.684599097667,1007.7337710947386,1010.2440532559596,1011.5735933556554,196.40318536279088,163.38060223396343,143.73769833128932,139.41629903883779,146.32022087897477,159.80448517164953,26.749290851958129,90.0,0.5249563056845195,1.9641583429460194
2018,8,17,13,0,985,96,12.5,947.97558265042505,28.28854225529845,30.123022999458215,160.78923326949186,0.0,606.99861672958616,970.72805351958721,1.0,606.99861672958616,416.9912394267995,1.1433478788805078,29.300000000000001,2.3055555555555554,961.74158429706665,962.16118831738834,962.48613840111011,962.99221262618244,963.47023921234131,963.67078366582439,209.43188131390934,177.61061662143214,160.63412539738101,159.30597078408999,172.09395650449287,194.78733055394468,10.808661777419744,90.0,0.6562350943865456,1.8748839452966983
2018,8,17,14,0,956,99,13.5,932.91465934138625,28.740857539467175,29.27348309891205,190.46260817350526,0.0,597.15486183904659,940.12966411588945,1.0,597.15486183904659,411.25316278376698,1.0763596914798526,30.0,2.5833333333333335,934.69543112657561,934.85691883945628,935.05766350276917,935.05879508558849,934.86677428946939,935.15440811308997,202.09978170793801,173.56938975543383,157.41411795221583,156.82647044332299,170.36404693063938,195.08086376668695,5.8124144671105142,270.0,0.6993640705393938,1.8622840678714139
2018,8,17,15,0,871,137,14.5,860.45871033045216,26.329176056404858,33.83885626953211,217.20464320251327,0.0,536.15718127263131,941.3783149597582,1.0,536.15718127263131,374.40708558510539,1.3069309262384396,30.199999999999999,3.0555555555555554,919.26083644040261,919.57377544723988,920.78122007354773,921.74407689144709,924.58132906735955,925.29343521320823,191.74424964920408,160.5520205096029,142.45129719933502,139.86441127214778,146.20928264376639,161.11301634873288,22.066705838799862,270.0,0.5621570997028761,1.9303957615273064
2018,8,17,16,0,814,130,15.5,734.56732529357248,21.375157799358192,42.03707384561343,237.02279715825972,0.0,417.38947026150811,951.85546813803035,1.0,417.38947026150811,312.8194578546823,1.5929288483702617,29.899999999999999,3.3888888888888888,908.34804250858474,907.81297549693102,907.9255025011671,907.49807229467058,916.35749533008016,920.95289650968527,158.46338411190123,127.3999981193911,106.45681920254621,102.76748832049472,105.32789263541494,112.04655601791201,37.100977827904202,270.0,0.4483892002614207,2.059569222972182
2018,8,17,17,0,726,121,16.5,567.1994952568707,15.45338992482766,52.07714915385853,251.5944764818645,0.0,267.01314935585867,908.63576555425686,1.0,267.01314935585867,239.30013024066673,2.0510620812411586,29.600000000000001,3.6666666666666665,857.25774424988685,857.32340938588425,857.28847650106729,857.36070531995892,863.62638030452831,873.73458785034711,129.64763862304031,103.42605080623829,84.209507844651768,73.821061606576208,73.134020735910312,77.830430774641641,44.999999999999993,270.0,0.39644660940672627,2.1500360759563097
2018,8,17,18,0,506,147,17.5,377.24815039827337,18.7357876886278,62.93275778608943,263.21588763310143,0.0,139.1865550935249,710.48164776880833,1.0,139.1865550935249,167.23928707905395,2.8515622427113394,28.699999999999999,4.6388888888888893,667.03972660665841,668.61910160377727,670.11629144843346,671.66961692630343,677.18429303820244,684.58107692302065,90.403959349505925,83.857024137797779,75.325681769929986,68.494163982082469,65.909026405335069,65.541322223408471,44.999999999999993,270.0,0.39644660940672627,2.1500360759563097
2018,8,17,19,0,92,141,18.5,166.30468086010848,38.19974281602585,74.03495376411517,273.4191458523034,0.0,77.094238320776427,255.70802566322359,1.0,77.094238320776427,74.484244400849548,2.8571428571428568,26.699999999999999,3.3888888888888888,239.80485235510187,241.64444825425673,243.54834043680438,245.22486925096172,244.91232547136769,244.93525873284904,29.503071341453946,29.931382266892061,30.584389696837452,31.248234120777418,31.852814991646174,32.369629580144696,35.928345537642045,270.0,0.4566134844199716,2.0473914076824444
2018,8,17,20,0,0,0,19.5,0.0,74.84651839309596,84.75055600267189,283.02206620145535,0.0,0.0,0.0,1.0,0.0,0.0,2.857142857142857,21.0,2.9444444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.172687473721652,270.0,0.6616922197210995,1.872862945852957
2018,8,18,7,0,306,33,6.5,52.754623473110485,79.37091649196469,86.29854826071326,75.72421835152355,0.0,18.642806864201553,94.348952290390798,1.0,18.642806864201553,23.69367581106783,2.857142857142857,13.4,1.3055555555555556,70.239501669147444,70.235533955408982,70.31136772636026,70.377455542512962,70.377405326594413,70.428525172624461,7.080282519438903,6.8682513319416163,6.7823944330199559,6.8407662055690093,7.068705012290053,7.3468627360393368,7.1513524226400023,90.0,0.6877545884071397,1.8649220979654744
2018,8,18,8,0,664,112,7.5,256.32611133875804,51.60900637206184,77.44606184365692,83.78697839006676,0.0,56.41644459242319,578.34658157549813,1.0,56.41644459242319,114.16592516467986,2.857142857142857,17.899999999999999,1.2777777777777777,552.36368744871288,553.10531239636634,554.17292632265173,555.79519152971761,557.28511570287856,557.97067067488933,21.047899927748556,21.189707317299998,21.792021425486624,22.778112159541234,23.895510537722274,25.151358990146225,26.021150023529223,90.0,0.5306485522276578,1.958510691325992
2018,8,18,9,0,856,125,8.5,468.11978389946631,21.59290740984115,66.36924420867517,93.80701963484537,0.0,127.37487909810365,1016.1792036132259,1.0,127.37487909810365,201.90677866008591,2.8571428571428577,23.100000000000001,1.3611111111111112,965.9770913628887,967.17253082954551,968.4107389109663,969.72568660684328,976.08568579196731,984.39366451189449,64.309510770622126,72.40698319356531,73.694884308806579,72.08241474590767,71.134395848674956,70.659359431281061,44.999999999999993,90.0,0.39644660940672627,2.1500360759563097
2018,8,18,10,0,943,122,9.5,657.26194988672978,15.439289155656446,55.415846494558835,104.9130307291589,0.0,281.40772918944845,1121.5571174068409,1.0,281.40772918944845,274.93401276855889,2.2538320333861748,26.100000000000001,1.6944444444444444,1061.6233400383148,1062.4753613532969,1063.1146441461487,1063.866636728937,1070.3409869294348,1080.407021171595,156.1284631243357,126.44055077091021,102.95650681460729,87.651236034832422,84.145391409375193,86.211947322602242,44.999999999999993,90.0,0.39644660940672627,2.1500360759563097
2018,8,18,11,0,983,115,10.5,809.02257273529221,19.707232082442097,45.087588345184564,118.43525756152877,0.0,438.30095913064815,1108.2636207393959,1.0,438.30095913064815,333.91482686400468,1.703221962113079,28.699999999999999,1.7777777777777777,1057.7504238121705,1056.7084750780004,1056.5065217185888,1056.8183294166308,1060.8910992321696,1067.9778656916515,170.84757467244083,136.01398765339684,113.29579472789648,106.20981386442818,104.95904690943657,111.80387596533527,41.413853217078945,90.0,0.4192533944828667,2.1071917042298325
2018,8,18,12,0,999,106,11.5,911.74616858108288,25.35986265574905,36.239522541348805,136.42800689768714,0.0,559.04839234868336,1042.3128163856977,1.0,559.04839234868336,391.25556728141549,1.385363328159111,29.300000000000001,2.1944444444444446,1014.4879186640941,1014.4066159011733,1013.9682375165814,1017.0116073022518,1019.5129141204128,1020.8512082043233,198.08878168373494,164.72927615446321,144.90339086392996,140.5122752525125,147.47870986451693,161.0303621998456,26.802749218023578,90.0,0.5245398154839379,1.9645786741330677
2018,8,18,13,0,994,98,12.5,955.13713301194434,28.616611893451896,30.422939549685136,161.05415283534975,0.0,611.58867296693597,978.00043292981513,1.0,611.58867296693597,420.17014281391556,1.143154437216786,31.0,2.0833333333333335,968.59550247313291,969.26669579249494,969.59804571312804,970.11100124336542,970.59621312631964,970.80101226773741,211.03862187619461,179.00228576544228,161.90609984627488,160.56761351949629,173.45085844716976,196.03602579241746,10.794465243320985,90.0,0.6563567874844991,1.8748375100134083
2018,8,18,14,0,969,97,13.5,939.52535319943195,29.060088820169987,29.601823519010722,190.4817657815684,0.0,610.31837004727163,946.98419878432856,1.0,610.31837004727163,414.14788853471219,1.0775296710134519,31.800000000000001,2.2777777777777777,941.46836167318042,941.62730465544018,941.48126985081706,941.8285155246532,941.63624664339727,941.92246330681598,211.42199307451537,181.71339147440492,163.93661396184638,162.00008480215035,174.58543282884006,198.73368389354559,5.9008010722613449,270.0,0.6985967779680268,1.862441477301185
2018,8,18,15,0,882,134,14.5,863.90159839058299,26.62786909123747,34.15183070248131,217.02549033681504,0.0,538.24700092219018,946.51948674102857,1.0,538.24700092219018,375.76994787194627,1.3093495715487662,31.899999999999999,2.5555555555555554,924.68256484428525,924.18700899301416,925.48417731612494,927.05554440108472,929.47110592339868,930.18712865152099,192.51706015192681,161.11819401953633,143.19425288400066,139.38859860918134,146.03692969292368,162.11975462780882,22.219761808427833,270.0,0.5609199474567614,1.9314026479475426
2018,8,18,16,0,830,123,15.5,736.68215084165513,21.64707505802583,42.32170529460992,236.7778294272323,0.0,418.14232636581323,958.28023734078795,1.0,418.14232636581323,312.71627950127748,1.5976295364807487,31.800000000000001,2.8611111111111112,915.12220644161448,914.15527151858009,914.20291212085044,914.06941660777807,922.57683970325775,927.0884359297869,158.87580164871719,125.5193751293193,106.3221966944636,101.19960080613208,103.81466199014277,111.39253013205632,37.299555420937217,270.0,0.44700888606217326,2.0616646742246454
2018,8,18,17,0,742,114,16.5,567.33133562208013,15.76233553613183,52.341146386155046,251.34634917791522,0.0,268.14120149091883,908.85510409218568,1.0,268.14120149091883,239.75163449910363,2.0619428256625643,31.100000000000001,3.1944444444444446,857.17125611384654,857.32856053305852,857.38344577855923,857.5398936896753,863.79624154384499,873.84985010417324,129.94207088055586,103.95407561600341,84.957638969016116,74.707468291744888,74.054133895879062,78.733782709696982,44.999999999999993,270.0,0.39644660940672627,2.1500360759563097
2018,8,18,18,0,522,136,17.5,371.46741167257539,19.03559556299439,63.18655413269515,262.9812337993642,0.0,131.69429422196407,711.11237080887338,1.0,131.69429422196407,163.76382640326523,2.8571428571428577,30.399999999999999,3.8055555555555554,668.96243544690537,670.39979985325806,671.76650501584959,673.19849893840581,678.53353703460846,685.68577806274084,86.199830927071218,80.67229839022869,72.534297605390549,65.792828954053277,63.113009137393149,62.59751677484293,44.999999999999993,270.0,0.39644660940672627,2.1500360759563097
2018,8,18,19,0,88,138,18.5,161.83209405230701,39.306413887394044,74.28697715876292,273.1999455097592,0.0,75.565057137659934,247.15867635642437,1.0,75.565057137659934,72.40733069215122,2.8571428571428568,28.100000000000001,2.8888888888888888,231.86517399961753,233.65066628193659,235.48705614815415,236.64063156368576,236.7963098300076,236.93150100455665,29.056225654463315,29.069805173168291,29.691222783551922,30.323425662807924,30.952914308826291,31.474289785717502,35.058606287192035,270.0,0.4627929878053348,2.0385779369411337
2018,8,18,20,0,0,0,19.5,0.0,75.20328420103479,84.87167948347386,282.6957409259514,1.5543122344752168e-15,0.0,0.0,1.0,0.0,0.0,2.857142857142857,21.800000000000001,2.8611111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9170688215452287,270.0,0.6638887181283799,1.8720847936066485
2018,8,19,7,0,290,33,6.5,51.308110820603545,79.60836890553648,86.3804292065526,76.08898587172158,3.0309088572266684e-15,18.790723567536691,89.745283108808849,1.0,18.790723567536691,23.031139267915709,2.857142857142857,14.1,0.1111111111111111,66.804255208348238,66.877986827811213,66.878056490826282,66.942505831586402,66.942456090597787,66.992206894024207,7.1354778909281098,6.9205490646902197,6.8337320470431511,6.8920754598864757,7.0788355922486739,7.3952324277589865,6.9793158611046948,90.0,0.6892444899843313,1.864552774575565
2018,8,19,8,0,612,118,7.5,249.25189883295303,52.211099539772825,77.6159233577158,84.0776549350654,0.0,60.240617483438484,546.32409615484539,1.0,60.240617483438484,111.05655833964178,2.857142857142857,18.899999999999999,0.22222222222222221,520.73869046977723,521.94875575317576,522.60215849219276,524.11240766924857,525.49932170693046,526.36908638051113,22.381326628703665,22.342076417666867,22.884927661715526,23.835379271239994,25.280790713911031,26.496412866069669,25.568125426838407,90.0,0.5342080110616926,1.9550700939800414
2018,8,19,9,0,811,135,8.5,457.88225057817851,21.798553806197983,66.53876314748774,94.11747417353713,0.0,126.51039755202106,981.77189333120054,1.0,126.51039755202106,199.11864769627374,2.8571428571428577,24.399999999999999,0.58333333333333337,931.28033611674061,932.68213819110747,934.10382585486377,935.57926010736946,941.96951910177143,950.32236318865557,61.466058148692859,69.257771132428275,71.220344793522926,70.588192921875219,70.436117917013704,70.575039907944443,44.999999999999993,90.0,0.39644660940672627,2.1500360759563097
2018,8,19,10,0,913,129,9.5,644.86903823904152,15.761018175289667,55.59588034846748,105.25073670527537,0.0,283.85404491339574,1097.7357174566826,1.0,283.85404491339574,271.2423289666379,2.2618083595136316,27.699999999999999,1.0555555555555556,1037.8584821906634,1038.8160431014401,1039.5679036149054,1040.4427509576133,1047.0765399445656,1057.2469987972568,157.24295344058774,129.19323665399477,106.42089991850588,91.159541741642713,87.388389091231673,89.151950570580524,44.999999999999993,90.0,0.39644660940672627,2.1500360759563097
2018,8,19,11,0,966,114,10.5,793.56312809149779,20.023991865463785,45.29300314723547,118.8022769527872,0.0,430.0436597997948,1088.7960563320753,1.0,430.0436597997948,327.76635451360301,1.7061292468820426,29.399999999999999,1.6111111111111112,1038.6539870812189,1037.6592647856478,1038.0089336806845,1037.7686154738858,1041.876396693078,1049.0009648071216,167.7189763048753,133.58589162193601,111.3375612381774,103.2466963684568,103.26327648154137,110.09021872691537,41.518341698911264,90.0,0.4185701138805604,2.1083992946680796
2018,8,19,12,0,983,105,11.5,895.30704359941262,25.68826067530805,36.488656184059145,136.79765618091972,0.0,540.58673983991139,1024.1124284752984,1.0,540.58673983991139,384.34232764612028,1.386281861442991,28.899999999999999,2.6111111111111112,996.29791267155429,996.23981542583715,996.42892275327495,998.9156882530018,1001.4340726274453,1002.7876419841742,193.30529009236849,160.09262631111025,140.10672084149874,135.41065846640163,141.30070423737408,153.99056654607978,26.855399308806732,90.0,0.5241298143368814,1.9649934095086432
2018,8,19,13,0,975,101,12.5,939.1288616969108,28.94829747290187,30.72613016192807,161.32005244814349,0.0,601.35322419478143,961.58335926247071,1.0,601.35322419478143,413.25861857466731,1.1429335341925166,30.300000000000001,2.7222222222222223,952.06666670118318,952.74853123176729,953.09438126543955,953.6162217702439,954.10978041643489,954.32524671097633,207.57710257914076,176.1557031514275,159.3818889943737,158.07496877958295,170.73640867004363,192.91111397633165,10.778251405488561,90.0,0.656495780000034,1.8747845501240832
2018,8,19,14,0,952,99,13.5,924.00563281283758,29.38246716331787,29.93379702667568,190.50384393971473,0.0,600.22443260771843,931.58114924089409,1.0,600.22443260771843,407.36077001403146,1.0787433710922152,31.199999999999999,2.7777777777777777,925.90962974644253,926.15512451601967,926.07537073575475,926.27765133495586,926.27582653146976,926.43255358041358,208.01747606265477,177.77976290362395,161.34294016312094,159.45700831676351,171.96672027380129,195.53309872060126,5.9924577585037326,270.0,0.6978012267318694,1.8626072105835147
2018,8,19,15,0,865,137,14.5,850.13390106009683,26.92908653038555,34.469027099546686,216.8498457981349,0.0,528.93388980036207,938.48865127611214,1.0,528.93388980036207,372.53471665393505,1.3118401800712214,31.0,3.6111111111111112,914.58835987953591,914.44001369321381,916.22378482277338,917.74065656486175,921.14890571552564,922.3281985590545,189.35742553068704,157.77014442255984,140.0199337147219,136.75776379708552,143.72866058581016,159.84615208215777,22.376914740081375,270.0,0.559651083460704,1.9324433600686648
